i_episode,cumulated_reward,epsilon,error_dist
81,0.34022484290174204,0.8897030769140181,1.1798747830445429
82,0.3347486555938337,0.8894965353627495,1.2264765604576824
83,1.357834102209373,0.8892178687742225,1.2165692439878977
84,10.266022108279092,0.8885836598266177,0.049146546861043874
85,0.3560420604872465,0.8883698482554957,1.1574798302284484
86,1.4288559127595781,0.8880814986266755,1.1559666727787492
87,0.2855140519233048,0.8878627878985257,1.1707225191747477
88,0.31553040948585753,0.8876416213177936,1.1940474427933965
89,1.4123940235999939,0.8873434739739803,1.2223215113067174
90,0.2953407414051661,0.8871174217544302,1.2045958463464475
91,0.3878720868667138,0.8868889198902149,1.2004073328466245
92,0.41500091061431976,0.886657970420818,1.167085641063207
93,-1,0.8865801648475841,1.5
94,0.2790442448222561,0.886344282502071,1.159375061391921
95,6.767800678316692,0.8857089023224205,0.1328927175996282
96,0.35887072741072146,0.8854682528137443,1.192613928166945
97,0.3299606638545891,0.885225166922888,1.2467415934441
98,11.591558630671999,0.8844888231010222,0.02787849473032323
99,0.24748053317440477,0.8842410167216301,1.2616687420903945
100,0.40210173776614555,0.8839907819537056,1.153753864153654
101,0.2980332764307998,0.883738121026837,1.204766820471511
102,0.2955434695939725,0.883483036191773,1.2225962151161702
103,0.6565157700252326,0.8831397119105204,1.1888182203223423
104,-0.2507984991883355,0.8828798128667635,1.1781289147269995
105,0.3681394135400844,0.8826174970426217,1.2211161974412068
106,0.6057033494000603,0.8822645420556205,1.2215915250451725
107,0.22470497608500373,0.8819974280117184,1.2241108360945552
108,0.40429396194286715,0.8817279045102075,1.1597788241492524
109,9.162000135899657,0.8809123795162945,0.03962195793290678
110,1.2980539587621607,0.8804555033600207,1.200082923975752
111,0.3168492779903125,0.8801790077164814,1.1595340759376367
112,0.6794295446751664,0.8798071708187087,1.1915887258460038
113,-0.05162910109485985,0.8795259138635486,1.1868576080211837
114,-0.013320613382554969,0.8792422645078117,1.127446085280685
115,0.3284341158553956,0.8789562252711621,1.1765395069467839
116,-1,0.8788600719260324,1.4731287073059451
117,0.4204031029176152,0.8785691930930078,1.1763979302042487
118,1.2822161558917378,0.8781782007153278,1.1738574921200653
119,0.35425555079024384,0.8778825938666344,1.2057031333186932
120,0.32280501394569505,0.8775846097731975,1.1803135946456533
121,0.3045148633794026,0.8772842510782511,1.2145145732768254
122,11.718796926671514,0.8762755797065815,0.07591677176010626
123,-0.4859495160500522,0.8759707402640058,1.1831157225029374
124,0.39279799639283075,0.875663536292109,1.1817550236162058
125,0.37931149980523005,0.875250807714706,1.1785111515392068
126,-1,0.8751468326634997,1.4415262187149462
127,0.2353836035278376,0.8748325116022192,1.1855579657211395
128,0.6875546141673761,0.8744103054502768,1.165501240656689
129,0.3380699406455885,0.8740913203896578,1.1911638451299567
130,0.5079599712390479,0.8736629043008918,1.271167153518788
131,0.6210823722864314,0.8732314179983223,1.1889335539700976
132,0.4590934130943629,0.8727968665412991,1.2414550788328846
133,0.3952393735838582,0.8724686360778813,1.1485309009799431
134,0.4280006049464977,0.8721380701343845,1.1917842913044723
135,0.35655615446515965,0.8718051716324772,1.2171158634003738
136,0.3104624677024943,0.8714699435136377,1.1774089571973951
137,1.393398277357571,0.8710199013074192,1.1314791010139458
138,0.335852623544457,0.8706800694183329,1.2143638810796522
139,0.41319108957613415,0.8703379171730866,1.1363700826076468
140,0.45822733940809335,0.8699934475915498,1.1602157123219023
141,0.41341614332625265,0.869531101680911,1.1719527994836227
142,0.30090936614661334,0.8691820557836495,1.1926222405249942
143,0.03374984663302483,0.8688307020524823,1.2031917487108865
144,-1,0.8687127989206159,1.4725349396057648
145,-1,0.8685940941710747,1.4910068450164053
146,0.2816466199951464,0.8682356284675478,1.1969706844755745
147,11.638618402833387,0.8670337057233537,0.016226457009213345
148,0.36684939673946326,0.8666710232794731,1.2111472084456385
149,0.2896379601378589,0.866306052909022,1.2231365135308592
150,-1,0.8661836161840696,1.4604914025226599
151,0.24628356962979914,0.8658139687374062,1.2226383696014236
152,0.7452365666961063,0.865318104602386,1.1303871116379212
153,8.09409687414167,0.8641961841918268,0.06648062012823293
154,0.4118862737840945,0.8638201124339954,1.1807095444202023
155,0.4154222658451463,0.8634417740522045,1.1819281779830577
156,0.2705765540648728,0.8630611723696885,1.246947857775264
157,1.4111672145707468,0.8625507302490423,1.1920593916468163
158,0.41616954968527575,0.8621656724688076,1.1416264927548405
159,0.35913942426240175,0.8617783618239724,1.2178942167010691
160,0.2813314696921543,0.8613888017122032,1.2325806204519867
161,-1,0.8612581786305678,1.488198131325852
162,0.2944496331660442,0.8608640029482026,1.203030646944753
163,0.3419649790616055,0.8604675873822663,1.1903842825185857
164,0.18501233902845127,0.8600689354057022,1.179122059533029
165,1.4470991420847645,0.8595344663025396,1.1962995385415514
166,-1,0.8594000947342821,1.459956004946725
167,-1,0.8592649362045129,1.4717007205857182
168,0.33835914874908934,0.8588571694425217,1.1748184469271228
169,0.3462066823043046,0.8584471827980109,1.1768408587702903
170,0.41236958786323785,0.8580349798554687,1.1687835941062676
171,0.26731129568799483,0.8576205642175024,1.2067091461823545
172,-1,0.8574816654260955,1.459734271064447
173,-1,0.8573419831808394,1.4911941420555919
174,1.5882726532961629,0.8566399011054584,1.23761342158455
175,0.2784078333571127,0.8562165263029882,1.1704558100099822
176,-0.31223469493071043,0.8557909563374579,1.220169336550779
177,0.3027381119628916,0.85536319492035,1.2036948182384182
178,-1,0.8552198530294609,1.4723941519927812
179,-1,0.8550757315750237,0.7248474737497251
180,0.3873155613384687,0.8546411080388893,1.1765987325223366
181,0.32934580721069295,0.8542043065195691,1.251658697655716
182,10.522508360321533,0.852888098134445,0.06347434837972182
183,1.3661634703709669,0.8523005990974912,1.2475211178750565
184,-1,0.8521529893677688,1.491319085472326
185,-1,0.8520046047907325,1.4901822221377865
186,0.33978006912245795,0.8515572110557198,1.178558304406003
187,0.2770240500206085,0.8511076635701775,1.2331204994024607
188,0.33573561717292266,0.8506559662385449,1.2275668426248405
189,1.368264868329458,0.8500508990722756,1.346798005702983
190,12.847363331020594,0.8485322455417542,0.019128769004955547
191,0.34250128738905206,0.8480748176306709,1.159470725432232
192,0.2497980366851924,0.8476152589013357,1.1874411934500004
193,0.4484480791518073,0.8471535733373007,1.1285598500029146
194,12.415793343537388,0.8456085945190372,0.14153463461387109
195,0.36812947957147046,0.845143299603276,1.2050828931214879
196,12.6726233605508,0.8434308173685294,0.07079844139534833
197,0.3176586322506414,0.8429620382933259,1.2160490030826794
198,0.3447581557811539,0.842491158707662,1.1742700445218106
199,1.5069429823254619,0.8417030221676995,1.2085945034079273
200,0.3212199212635567,0.8412281428324458,1.1327348981396763
201,0.7060026572106752,0.840592251068352,1.1642498312351606
202,0.5059967292750276,0.8399537105346045,1.2384796544929584
203,0.16619596883025922,0.8394727751845672,1.233313117602431
204,0.7809350542760161,0.8388288281661315,1.1791099050982667
205,1.4552386440112106,0.838182253658813,1.1595799736642498
206,9.241641763610954,0.8368843990307345,0.075449919393168
207,0.6165106612883693,0.8362331284115816,1.206321187216899
208,0.3421420164812272,0.8357426719777746,1.1661578841258955
209,10.654081293903698,0.8342660791826766,0.01723279213177881
210,0.4207137348113652,0.8337721471577162,1.1613390289940702
211,0.23551467997153375,0.8332761763798773,1.247585461959954
212,1.3724601215474297,0.8326122397312329,1.1477012164133333
213,1.373179025976798,0.8319457380730061,1.2271120659543455
214,0.4464560975339247,0.8314438900196252,1.1748982281697016
215,0.6191106260586174,0.8307721371693362,1.2245278270003674
216,0.7060493968213297,0.8300978413805492,1.1896412633965388
217,0.35002679955549,0.8295901629530681,1.1996356708833733
218,0.3190185896318345,0.8290804776717504,1.2023775388829083
219,11.952840272072496,0.8273761583364956,0.021017579213261688
220,0.7833734101706309,0.8266923682289341,1.1942090832705767
221,1.5728345927757839,0.8258345971678325,1.1962008161097406
222,0.24751864341675756,0.8253180633509725,1.2103888854316587
223,9.41814287438577,0.823763560463276,0.0074166435581316985
224,0.35644133862587335,0.823243766021138,1.180158900903897
225,0.6514773043631195,0.8225481597015163,1.1899051024144944
226,0.431129672672137,0.82202454957313,1.1737611670617616
227,9.54068062046913,0.8206238252337542,0.04450311551741293
228,1.7320161481286296,0.8197458146341178,1.1584111345380965
229,0.34970460543803616,0.8192171808659552,1.1933055648942794
230,0.6326246745791466,0.8185098264924624,1.1786203162436453
231,0.3462541080119479,0.8179774336781199,1.1752413736865646
232,0.3392261554539755,0.8174431073514113,1.1758120592047847
233,0.3943093215917086,0.8169068520624306,1.1228450160127588
234,0.33136235153537985,0.8163686723754543,1.1721001023828315
235,9.510010778557573,0.8149292527497937,0.052998068643342416
236,10.5684784340889,0.8131261482135378,0.16436571864410848
237,7.544274247136915,0.8115001348990861,0.12167591957023748
238,1.4676051009448505,0.8107755317364934,1.1455906564687797
239,0.4130228480731202,0.8102302511866757,1.1321923189568064
240,0.2762829351252396,0.8096830824102184,1.1416692824243335
241,0.7889636914427889,0.8089511007906013,1.1675543277236653
242,-1,0.8087674568460235,1.4569689780977646
243,0.356716895044662,0.8082145169410659,1.1858958779651227
244,1.2696378101001926,0.8074748605835488,1.2241109929650742
245,-1,0.8072893019745636,1.4585326045308225
246,0.3431677251877525,0.8067306286455214,1.1859987750913465
247,0.32604932878401804,0.8061700989515946,1.237910412580461
248,0.3757732785554797,0.8056077176297678,1.0889528102404091
249,-1,0.805419594730351,1.4713927759903263
250,0.260710842753066,0.8048532424429589,1.2287082344198361
251,-1,0.8046637980553709,1.4592057768200553
252,0.6904350090950744,0.8039034802115022,1.171878445914443
253,0.4005784095387841,0.8031409158121956,1.1918198357899386
254,11.869807524092083,0.8010395770306914,0.03792013375693596
255,11.432249587344403,0.7991268658524653,0.07208807288934219
256,0.3366942781115485,0.7985517572894465,1.1874066208845389
257,0.25820299728741514,0.7979748463123363,1.1885337108670868
258,0.33465637993110575,0.7973961377703871,1.207536721008578
259,-1,0.7972025872365807,1.4410865116107285
260,0.41419817063600206,0.7966199964584769,1.147019156050388
261,0.3604069511956376,0.7960356218137796,1.1700883201424603
262,0.3220755967763853,0.7954494682035799,1.2662970082186895
263,0.33273872105392166,0.79486154054113,1.0986289368121438
264,1.4279067545254414,0.7940753819191271,1.1058916082551187
265,0.10771361445672012,0.7934840770653241,1.2285317385063692
266,0.2413607276040568,0.7928910134356865,1.2546655360272354
267,0.6009725777232835,0.7920980293622072,1.2427289898357576
268,0.39640050492201273,0.7915016223343525,1.0957622084712626
269,0.23372081993569438,0.7909034719112863,1.2596196953844152
270,6.540083958469738,0.7893048475478159,0.11240155664055487
271,1.6978895654138277,0.7883037678640418,1.1974326457012958
272,0.649104492342711,0.787500930187498,1.1651591875640301
273,0.7670243189368045,0.7866960187333728,1.1627549479728287
274,0.36481776584562575,0.7860907034246494,1.19268340696311
275,0.7808411717415287,0.7852814488225133,1.1298671719688418
276,0.2763289167264924,0.7846728877619357,1.2241117019328547
277,0.40961817662459854,0.7840626281901759,1.1308173223090587
278,0.3551342888610829,0.783450675178142,1.207521460003964
279,12.27428848569726,0.7814071997681437,0.08031672193558488
280,0.28052095787052855,0.7807930756885623,1.2092462733631688
281,0.24543278941289892,0.7801772767214896,1.2248868456839974
282,0.31547439089345075,0.7795598079714923,1.1941869359449784
283,0.35872139712993634,0.7789406745538495,1.1728078904447892
284,0.33173387687964406,0.7783198815944834,1.2099831005091424
285,1.4345923845592417,0.7774900700119365,1.1889910631435767
286,-1,0.7772820376019657,1.4414753865283887
287,1.3794329685466211,0.7764475968834136,1.167258107864438
288,0.25641669444141146,0.775820217226746,1.2097093121966698
289,0.28142981239174314,0.7751912038151263,1.1952716810976072
290,0.4095546101679528,0.7745605618368455,1.1034064531671772
291,0.4071299772650847,0.7739282964903413,1.1400831892250751
292,0.36464749529297413,0.773294412984127,1.1781629190833296
293,0.3228846325501178,0.7726589165367201,1.1928036955164179
294,0.32396290260206495,0.772021812376571,1.20609591336271
295,0.37620308941940683,0.7713831057419909,1.176259169558763
296,1.4428118050682657,0.7705294935829107,1.1632684818432717
297,0.9304824327472945,0.7696740128007337,0.8283687019019949
298,0.40318903448017185,0.7690309117422953,1.1348399120003054
299,1.3864659619438457,0.768171464823556,1.1722934422772446
300,0.34264489462226466,0.7675254012774199,1.1648201866616814
301,0.32578489401395916,0.7668777682903671,1.2076691111208846
302,0.23573933577120476,0.7662285711630017,1.2607719718928405
303,0.35430907723121474,0.7655778152052062,1.1403785976124823
304,1.658223370891168,0.7644909631429169,1.2537733445767762
305,-1,0.7642730766285408,1.4877624155311526
306,-1,0.7640545425045187,1.4437714267307609
307,0.3426034573479724,0.7633972010230895,1.2013989589198688
308,1.3691281004099451,0.7625188368548569,1.1614026094079146
309,0.399609776925137,0.7618586379425657,1.1534084709931924
310,1.4516289636982265,0.7609764802823001,1.1337487213496205
311,0.5160005938506029,0.7600925754436281,1.1711698984868215
312,12.107194569879917,0.7576597149013746,0.08657964129854419
313,0.3631839437592539,0.7569955343106713,1.1295448063186675
314,0.41022016562214403,0.7563298581000707,1.1333166718075693
315,0.3678703465155422,0.755662691669954,1.1508510534593377
316,0.33345706648396334,0.7549940404290156,1.177897142902588
317,0.2608349817174491,0.7543239097941901,1.2127533116203557
318,-1,0.7540999703991265,1.4425251355387405
319,0.4005630892105829,0.7534264690492526,1.1544073496582339
320,1.447627849545257,0.7525266591700461,1.2104025835617758
321,-1,0.7523011843031048,1.4585112374003644
322,0.42978697108168995,0.7513972026668674,1.2155029164848983
323,1.3480290769390404,0.7504915826375372,1.1821482705815018
324,0.46622050622632316,0.74958433357082,1.183206212589294
325,1.501250453909356,0.7484484321985899,1.1831928816161894
326,0.6014595964693576,0.7475382490114152,1.1783356342016278
327,7.473673506156365,0.745488411759603,0.22261164140822723
328,0.06284667857226012,0.7443487455460496,1.1959260563740974
329,11.17667138102357,0.7420680919056095,0.032785056162736914
330,0.36302034111899006,0.7413832835307004,1.2056158309185443
331,0.3756148024152952,0.7406970806862524,1.1692543002984674
332,0.20666330585459503,0.7400094888714545,1.1995998943052453
333,0.44275161246424943,0.7393205135925237,1.1545886105354393
334,1.3469708358524377,0.7384001962952079,1.2065795350098532
335,0.8034324715088692,0.7374783578019007,0.789152931020097
336,0.5114373229873808,0.736555007519395,1.242824905137897
337,-1,0.7363236774631647,1.4572852507074787
338,0.34390033282579147,0.7356280979726181,1.2398928499918036
339,10.3244220645692,0.733539434522008,0.08606645063328074
340,0.2383295960836571,0.732842579755144,1.2199322191966373
341,0.4535733522196259,0.7321443889815248,1.1391239130901907
342,0.19402717811146042,0.7314448677541835,1.2062756608445355
343,9.47995866682751,0.7291115158439502,0.21749864352836012
344,-1,0.728877941659563,1.4893666723751842
345,0.35420972138463735,0.7281756664800421,1.1775570954074104
346,0.25296979744077985,0.7274720853600096,1.2399928167843677
347,1.3710272919146358,0.7265324063935937,1.1712287116824693
348,1.847873197311058,0.7253562635474858,1.1396473749056888
349,0.16267422062044723,0.7246495355762046,1.1266893515633476
350,11.61209882450507,0.7225277331324538,0.08194740879327846
351,0.6238259240436672,0.7215841667337455,1.2310927908071636
352,0.3131689471448078,0.7208753481757425,1.2306567538818656
353,-1,0.7206385709714718,1.4472780247589039
354,-0.19282817912913042,0.719689618771692,1.1995634362508762
355,0.41213629338609703,0.7187393343746377,1.1862107212523274
356,0.5754619218535935,0.717787727267552,1.212897145864372
357,1.3757637740565545,0.7168348069400594,1.2212845840311675
358,-1,0.716596122806184,0.8574265144721539
359,-0.06975753829877873,0.715878585245256,1.2347706356636499
360,0.30537803600697955,0.7151598245738172,1.213708048205986
361,0.4277776132592943,0.7144398464223441,1.103525593218934
362,0.4036420030778525,0.7137186564261782,1.1367557705842486
363,10.52134815869831,0.7117940133821937,0.03769583125520885
364,0.2520091624262373,0.7110717287587596,1.2284161039706176
365,13.256074701355441,0.7084228469563917,0.0621719933314703
366,4.313538296785328,0.7067381266706957,0.27661490126852967
367,-0.22307060790202726,0.7060154558964942,1.1899126648149452
368,0.8452990212737426,0.7050505115187121,0.8144782422101688
369,0.43195716279357965,0.7043257718198952,1.171226370873096
370,1.371793520757988,0.7033580859417866,1.1792188126720384
371,-0.09583109878234519,0.7026313029219103,1.149675341473783
372,0.3464158180039181,0.7019033726484925,1.1641710277857513
373,0.3664954579493649,0.7011743007662931,1.2064451548258783
374,0.318535019464385,0.7004440929240365,1.204400005115906
375,0.29947886450147054,0.6997127547743395,1.1761627392278817
376,0.17432002749605857,0.6989802919736381,1.1837627622318543
377,1.2531043501766823,0.6980023672339174,1.2491922860928135
378,-1,0.6977574686278556,1.4542861770776676
379,0.4609298466925775,0.6967762122856547,1.2530207916369747
380,11.007095176706375,0.6945680158079435,0.08574287679435487
381,-0.20705361385391852,0.693586442300846,1.1916204636800622
382,-0.00983175515924517,0.6926037931521495,1.175022450031064
383,0.30542970557431826,0.6918658654144875,1.1357687611655602
384,0.21849015584075904,0.69088071623347,1.2255231651853162
385,12.861425394082394,0.6881723254656372,0.03354026237948591
386,0.4470691430311453,0.6874337496306903,1.1208697898528315
387,10.692533993737086,0.6847259617741859,0.11109465541948593
388,13.072263243040245,0.6820227241818297,0.15645696321050412
389,0.3361307181106419,0.6812855838677413,1.1865831159849984
390,0.4302349045570846,0.6805474116495707,1.1350825529236779
391,9.779416225278997,0.6783324148805491,0.14830305849879044
392,0.23225722791905135,0.6775939302747067,1.2227495735895715
393,-1,0.6773473343193879,1.4724860739361447
394,0.4547800227037808,0.6763594136065034,1.2146938572908539
395,-1,0.6761120504955596,1.4570714513710257
396,11.00653181014491,0.6738845588954421,0.02932122910315279
397,0.6944234607244972,0.672894616438259,1.2169553887799194
398,0.2616971084507207,0.672151324100063,1.1772666826458955
399,0.33559515764436365,0.6714070544993375,1.183804581542508
400,1.2691424088990741,0.670413598189124,1.2591372880658
401,-1,0.6701648622111469,1.5
402,0.2538708228302724,0.6694173942011257,1.2027949057204417
403,9.622683845242337,0.6674236082321828,0.015486920906692254
404,-0.11620421603808473,0.6664266574344817,1.2251327497576145
405,3.99451083693796,0.6646815627012491,0.473952147118891
406,0.6429645709599225,0.6636841299780106,1.180570871241114
407,10.534687695682104,0.6611915114884569,0.042925769306761695
408,9.63196031203789,0.6591998345798997,0.09601825272731188
409,10.68105196163264,0.6569614921854049,0.07707579453867468
410,12.663463221936427,0.6544780446138616,0.07166713289763922
411,9.36918997318535,0.6524937847140899,0.04901006542310384
412,0.7732514111568121,0.6515016926652649,1.166943534577197
413,0.2781614214215611,0.6507568935663742,1.2403076965521918
414,0.3534245704407979,0.6500112166657745,1.218354438065199
415,0.43040589963886156,0.6492646675242971,1.1378312943523454
416,8.867106418327573,0.6467769046418763,0.1802234439205939
417,-1,0.6465281005518988,1.4902326805176538
418,0.3442457548012703,0.645780523142807,1.1708665329352137
419,0.7860047200531524,0.6447828312853372,1.1456076251966236
420,1.3781529899158862,0.6437844350164665,1.223495584752775
421,0.34912387431614045,0.6430349586689825,1.2089931521890636
422,9.212597623380764,0.6410362483698384,0.08410832093578662
423,0.4434650415745365,0.640286699060281,1.1481005829716255
424,0.44059516402249255,0.6395363317138822,1.1304064943570995
425,7.32614851426119,0.6372856623942078,0.16240745108032553
426,-0.005522058623562143,0.6365355907155607,1.1470585984705621
427,0.34268884064363014,0.6357847196594445,1.2362977114493372
428,11.881731584899306,0.6332829187323671,0.013838323437114185
429,0.2932419872230094,0.6325327164746625,1.230568009787367
430,0.30627141924680723,0.6317817337584045,1.204004060308358
431,0.2547531754194208,0.6310299760927212,1.2214858553583405
432,8.76797336360716,0.62852534050408,0.2381111727681883
433,1.4080144167638693,0.6275242018506707,1.169691857433602
434,0.36807699892713375,0.6265224895740853,1.1749155566921552
435,1.3469958179598884,0.6255202126760023,1.2292262883233984
436,0.3080841000846315,0.624767924341648,1.155095415083331
437,0.3311075162789754,0.6240148973099091,1.169401997154291
438,1.69213986855575,0.6225083666081773,0.8127593360382291
439,0.6366883713569982,0.6215039240750603,1.1960130163586469
440,0.2757129596617407,0.6207500365704988,1.2489409584812783
441,1.265445353603286,0.6197441209843773,1.227817952024349
442,1.6649987554084098,0.6184863767962417,1.1988001089965914
443,1.3669644309909588,0.6174799109286747,1.1481236875730836
444,0.2623950629488223,0.6167245308821132,1.2397516750029414
445,0.3479996311928282,0.6159684584240424,1.1765446051432311
446,0.7423463217423303,0.6149596708003263,1.1751586837053012
447,0.4194468229087558,0.6142025676329139,1.1235301834516975
448,10.977230277840084,0.6119322828500124,0.024446991035647583
449,0.40751287337866504,0.6111758696236916,1.1297090773856948
450,10.841377179933637,0.6089077034884385,0.08848534462523322
451,1.7312984493922325,0.6076487865793555,1.1471120127118712
452,0.41357385657236057,0.6068931272775486,1.1785558495600925
453,-1,0.6066409118220056,1.4605790812050856
454,-1,0.6063882542056571,1.4589868388679834
455,-1,0.6061351551343988,1.4595246222217064
456,0.4430150197736693,0.6053748823872999,1.1384260082947821
457,0.5342735905795057,0.6043605844530546,1.263472835721427
458,8.642023966635588,0.6020802131978884,0.028324542671883363
459,11.373176800730036,0.599299785298331,0.10207113561798015
460,0.3445833463454595,0.5985422743973577,1.2020387804260764
461,0.8154049933592284,0.597531694484408,1.1324052391312946
462,0.2970256231231114,0.5967733412160672,1.2082204679057218
463,9.767199219164242,0.5944996771722247,0.08558842009439803
464,1.913547005555868,0.5932379021461635,1.1612986260358167
465,0.34945749931687486,0.592480613604236,1.1695872423498928
466,0.30023288666228654,0.5917227555726114,1.2029674118638138
467,1.6844450290100883,0.590459308586755,1.2192883543650987
468,0.24426052441052448,0.5894485151589131,1.2355618609312429
469,9.506986584384594,0.5866726667269013,0.018838978082194667
470,0.4004935915325323,0.5859164914956339,1.1392685282348591
471,0.3380417292210396,0.5849077753346458,1.181928873487521
472,0.33744208419704824,0.5841508819317689,1.2419722768695167
473,12.779130561074567,0.5818818347210213,0.04603579190478095
474,1.514006187567146,0.5806227673568968,1.1702696504011696
475,0.3423713377182036,0.5798671684055277,1.215501909031628
476,11.673484458557153,0.57735099393004,0.038361507486199646
477,0.24769645847448607,0.576596894344664,1.1566777074258472
478,11.842414151928294,0.57408576756397,0.09135731358853078
479,12.651678222644069,0.5710819637744481,0.06385455338314755
480,0.4112127462676409,0.5703321457451626,1.1670060257678327
481,10.438588014589739,0.5680844964332907,0.07889318649751685
482,1.4983879110831588,0.5668374161322464,1.080502550197286
483,0.3955544181138986,0.5660890610304792,1.191708265002515
484,11.438289660195679,0.5638458663057418,0.13009771610870177
485,8.239699350359768,0.5618560071675479,0.09479001167916325
486,0.3425376042277677,0.561110264887326,1.223472064513338
487,0.813588324791739,0.5601155912180205,1.1463422718916023
488,0.2540981131253792,0.5593693283901556,1.2261060281109912
489,0.3369394322727448,0.5586226314215469,1.2266575737072214
490,0.7518472984607458,0.5576267073883416,1.2056020704852324
491,0.6108270125929218,0.556630706927639,1.1798274671749205
492,1.364425843418796,0.5556346381495662,1.184139559657713
493,0.3602505195897461,0.5548873572701727,1.1594919713079652
494,0.34258436336574527,0.5541396683810125,1.1718114698182223
495,1.3749797424923904,0.5531424594002972,1.194698968578781
496,-1,0.5528929626207509,1.4758302068807863
497,-0.4142504268690057,0.552143707921666,1.2035322568438058
498,0.23983333183991618,0.551394065344472,1.2560411287457456
