i_episode,cumulated_reward,epsilon,error_dist
236,-7.330931366502259,0.8135192593973094,1.1735871136058686
237,18.94334575369103,0.8118924084703338,0.042577031105794444
238,-8.586016081734414,0.8113486114493246,1.1705241973336669
239,21.44638940527073,0.8095311609863854,0.04887450258367021
240,-8.591185173636788,0.8089844953737116,1.1319495847872483
241,-8.718074648177032,0.8084359479073608,1.2121986174891135
242,-8.50612416947088,0.8078855232375117,1.1181929416529206
243,-10,0.8077013794297437,1.5
244,-10,0.8075165228465832,1.2362179570764738
245,-8.665139593238411,0.8069599527668514,1.2014196491739293
246,-10,0.806773763520687,1.490078138809401
247,-10,0.806586863484202,1.4712275966560875
248,19.884870898689464,0.8049000447948483,0.07182742470660539
249,-8.601358447976736,0.8043363450294615,1.1204440190042295
250,21.233209305968266,0.8026409962357636,0.05213542720703465
251,-7.581973802814662,0.8018857238857066,1.154607054520711
252,-8.624941662329901,0.8013175130891929,1.1369255466810515
253,-7.638151092176552,0.8005575643648593,1.1893367018286984
254,21.41713920063077,0.7988437494095525,0.16502420309253854
255,-7.635803826834755,0.7980803182012602,1.1878941260769031
256,-7.578349100094526,0.797314676031116,1.1194078460398547
257,-7.775981116424378,0.7965468312839767,1.148501869696877
258,-8.67677208826819,0.795969227598025,1.168884649253994
259,-10,0.7957760465860981,1.5
260,-8.744512704410232,0.795194568075861,1.1827327293874297
261,18.811541357746655,0.7934461603442786,0.04378345938951738
262,-8.764710954212365,0.7928620412511239,1.2293237669190786
263,-8.608300100205557,0.7922761542633876,1.1932487155925897
264,-8.65624649662377,0.7916885042893184,1.1720388574734844
265,-8.720513315393847,0.7910990962491479,1.1763388547503681
266,-8.692791611772801,0.7905079350750207,1.2507479775845578
267,1.037835773348748,0.7885334160442888,0.13038895463422553
268,-8.550979371017144,0.787939873813739,1.155435469804344
269,-8.757470485168247,0.7873445965622483,1.26494919141907
270,-8.604046218558489,0.786747589259632,1.1821911755766497
271,-7.747112118011186,0.7857499723143032,0.7824753931264938
272,-8.741908650610545,0.7851498452220483,1.2207387486721548
273,-8.585181560654924,0.7845480039864383,1.128127551918466
274,-8.788469482757177,0.7839444536203461,1.2189724929676597
275,-10,0.7837426466453314,1.5
276,-8.649603078337472,0.7831353591856131,1.1984867423131502
277,-8.65515469654874,0.7825263767693686,1.1028083612064992
278,-8.652598237374297,0.7819157044568937,1.2103922700058896
279,-8.686846213871906,0.7813033473194753,1.2249863691023397
280,-8.221469070183044,0.7804847460727465,1.1437817256437761
281,-8.665439007598149,0.7798692069180138,1.1674968238955334
282,-7.325417433380946,0.7788408165218673,1.1531446687483806
283,-8.790078318888439,0.7782222932689138,1.201995109736963
284,-8.632093143582651,0.7776021121097386,1.2259686814855646
285,-8.6678258016983,0.776980278175773,1.2067238781231036
286,-8.729150592894179,0.7763567966089391,1.1969032840084906
287,-10,0.7761483621200922,1.5
288,-8.597857540553514,0.7755212408906035,1.1115029506006777
289,-8.606189846560817,0.774892486579131,1.1763773075542805
290,-8.17684554763895,0.7740520988138387,0.827695448857942
291,19.836312091264254,0.7721582873955934,0.04827447038947073
292,-8.55304523579257,0.771525953738413,1.183438411784417
293,-8.67466828587564,0.7708920110836912,1.2313301063121875
294,-8.652494681533263,0.7702564646470946,1.272281107629937
295,-8.56983397767548,0.7696193196541269,1.1543582979115266
296,-8.702656581503451,0.7689805813400583,1.2216488019335379
297,-8.598319396805024,0.768340254949853,1.1201836256873205
298,-9.113304806135716,0.7676983457380986,1.159528795275307
299,18.63687029677647,0.765769615759808,0.15323361149852244
300,-8.665705193458617,0.7651257129053722,1.1126762143663167
301,-7.311234396009768,0.7640502581901173,1.1677865359303325
302,-6.95282028819545,0.7629728559436616,0.5425930610768261
303,-8.688660800408108,0.7623250580863401,1.2088599663226431
304,-8.703147365065702,0.7616757137793768,1.2051844821273785
305,-8.720230033892074,0.7610248283267749,1.1827200383782268
306,-8.657242248765222,0.7603724070415584,1.15278179699985
307,-8.660365926818542,0.7597184552457009,1.2096796417293043
308,-0.900201541825961,0.7579718616589483,0.08946299354401117
309,-8.5078434649096,0.7570973489980948,1.198532213284278
310,-8.683850312304328,0.7564400541530041,1.2035693243362022
311,-8.578014458574465,0.7557812529610253,1.1855873569700937
312,-8.670686739676384,0.7551209507778829,1.2078163748350725
313,-1.7335968965928394,0.7533575366330303,0.23206661475006662
314,-7.67669653051529,0.7524746741207393,1.1649520804596913
315,-8.75146142416336,0.7518111491186374,1.2326320883394153
316,-8.654708125300893,0.7511461474098861,1.211426812691774
317,-8.657269011780691,0.7504796743818539,1.1844301892803704
318,-8.643488846076103,0.7498117354300321,1.1479424855590519
319,-8.705278467131881,0.7491423359579621,1.2483521164637696
320,-7.44767966404708,0.7478012705077302,0.7769861494252147
321,-8.541811620786262,0.7469058686474099,1.2201500935714675
322,-8.626154502128017,0.7462329826345664,1.1685311774155194
323,-8.558508209459566,0.7455586596366495,1.154904724073133
324,-8.650326453089248,0.744882905089396,1.2061053178713188
325,-8.644610311591114,0.7442057244361479,1.1920807900157955
326,-8.655079013640679,0.7435271231277782,1.1767574397791347
327,-8.633407934383289,0.7428471066226208,1.1838444457786106
328,21.268504528211867,0.7408048378356794,0.09223128725131702
329,-8.656888045491684,0.7401233498303899,1.167910217666177
330,-8.69846251067528,0.7394404657974287,1.2152332361173435
331,-8.615505692567165,0.7387561912134502,1.1783396573301503
332,-1.120489148500745,0.7364733123344601,0.2216529402477578
333,-8.652016543017597,0.7357878679319233,1.167214969572711
334,-8.355121657338836,0.7348722670979111,1.1334773255922856
335,-8.614368025469737,0.7341843162226965,1.1567958455959857
336,-7.661654616598342,0.7332653901583325,1.1654065730217826
337,-8.717525258448262,0.7325749579211871,1.2433793222362841
338,-8.370629738218764,0.7316527401377763,1.2073964107898094
339,-10,0.7314216990225512,1.4590734119582178
340,-8.827473301996505,0.730727003244625,1.2379763988750905
341,18.896191885569756,0.7286410545971208,0.015877188292509458
342,20.280882814812998,0.7265554088864512,0.07667456184906142
343,18.90848831042164,0.724701485590494,0.06287141926252009
344,18.70384614716609,0.7226158400363705,0.06328472824645381
345,-8.68488125776978,0.7219200427791265,1.2090470977503447
346,-10,0.7216875986594765,1.488910381022274
347,-8.663207716082102,0.7209887356905593,1.164879117539486
348,-8.748358732358206,0.7202885889906686,1.2112203770095558
349,-8.35427944751964,0.7193535189511818,1.19884096621972
350,20.53235262388172,0.7170148766462501,0.08415057302228218
351,22.424548332632618,0.7146777584710795,0.058094686478903694
352,-8.738005717494824,0.7139762292307648,1.1753792598806354
353,-8.838216893979787,0.7132734505909786,1.226274505426583
354,-8.641936412341927,0.7125694280885686,1.2077527100194827
355,22.32441365905122,0.7102214766984092,0.07372762270895243
356,1.679827209519969,0.7078752669725844,0.054942191940514924
357,21.235240214664977,0.7055308395623767,0.06598127496158951
358,-8.699418856377278,0.7048271773749194,1.0965543905769584
359,-1.4722970717803925,0.7027148450752676,0.1770590714953515
360,-8.106022270673341,0.7017756121083948,0.8533942519638886
361,-8.756766281491466,0.7010701212127567,1.2608816607987652
362,-8.644546746155019,0.7003634428569213,1.1683113862970627
363,18.60176025853819,0.6982421724710269,0.1430387101352761
364,-8.783714880708581,0.6975346783807669,1.202184571937077
365,-8.697661323526699,0.6968260159714179,1.2117219102596555
366,-8.688586304210652,0.6961161907712303,1.1925997308442515
367,-8.66032150080618,0.6954052083128556,1.1937255490343557
368,-8.422898184112386,0.6944558707300972,1.2002128941172738
369,-8.679649877082495,0.6937428528094319,1.181078837670713
370,-8.618721796241694,0.6930286946739049,1.1793181892443128
371,-8.658802262019684,0.6923134018710179,1.168894200073589
372,-8.54824546898262,0.6913583502636482,1.254418799505553
373,-7.5694241433868115,0.6904021571025319,1.1662196204063524
374,-7.653493588181562,0.689444831733425,1.1825447344156048
375,-7.549224628528895,0.6884863835017075,1.1309875908774198
376,-1.6786122780345245,0.6865687020989062,0.22452029535082527
377,-8.681208407967546,0.6858491498803138,1.1965023711787912
378,-8.751682264342566,0.6851285056268677,1.1824122806317867
379,-8.40333759886393,0.6841663802876121,1.1796663486135759
380,-8.691523891074782,0.6834438425388519,1.1851917525032758
381,-7.638130652450998,0.6824792093600077,1.2034377418214115
382,-10,0.6822376484431049,1.4712290179669298
383,-8.648412858750246,0.6815116245656362,1.1360013051627078
384,-8.684211614692238,0.6807845420540728,1.218820835480309
385,-8.590429925500196,0.6800564064872361,1.1429580505248946
386,18.810502399476114,0.6781137932425417,0.030955858513379
387,-8.666782876836619,0.6773849762886944,1.183486245432249
388,-8.580044228749419,0.6766551250321318,1.1343138004924158
389,-9.383627372583998,0.6759242450526355,1.2328739054946023
390,-8.667069663766974,0.6751923419327409,1.1923459049353942
391,-8.651887591609228,0.674459421257667,1.1950547807714544
392,-8.586046155460156,0.6737254886152461,1.178927354261994
393,19.878838010165836,0.6715232684841974,0.06258905170049778
394,21.457701666226463,0.6690792846162078,0.16300977442161674
395,-8.696178063780126,0.6683461101556006,1.2063664348850947
396,-8.695364363265194,0.667611951153529,1.2129635148244526
397,-8.775986278626219,0.666876813181266,1.1937068766647185
398,-8.573338685664272,0.666140701812267,1.1292764604887886
399,-8.667888840518742,0.6654036226221008,1.2610221425849766
400,-8.66309959828253,0.6646655811883795,1.1944347215035955
401,-8.668576175255959,0.6639265830906893,1.1799668453736412
402,-2.3994206260336117,0.6619553666145309,0.2619051082285004
403,-9.4451699253683,0.6612159596378759,1.119683706249924
404,-8.664078970177597,0.660475614634494,1.1615397519676085
405,-8.59250268004578,0.6597343371799578,1.1868586817749
406,21.82533517517043,0.6572638342854472,0.07128750879050001
407,-9.089156121157508,0.6562760130678771,1.1835915559177055
408,-8.677472466277937,0.6555343851967299,1.1884536985361585
409,-8.657384024919358,0.6547918501445071,1.1758525578144168
410,-7.699849739726688,0.6538008043899153,1.1966820199231685
411,19.890727709275474,0.6515714709086734,0.11158343026759776
412,-8.5080850452595,0.6505808975812295,1.2054867841655788
413,-8.581094283866774,0.6498372386409738,1.1338235204211744
414,-8.954737115385853,0.6490927032427717,1.1878111180650592
415,-8.7499011531121,0.6483472969389418,1.1580757239617814
416,-10,0.6480984362300315,1.5
417,20.13379296932998,0.6458579796453778,0.06225111963426547
418,-8.664163257816115,0.6451112420412349,1.1679990636421478
419,-8.614189477179316,0.6443636571655186,1.1843281080651589
420,-8.740698637048482,0.643615230565265,1.2335387282095778
421,-8.57784690933633,0.6426164237483722,1.2334709512038464
422,-7.358850372740736,0.6413673213607095,1.1426511125890835
423,-8.671800600514983,0.6406173521859875,1.17218121854653
424,-8.590765833867255,0.6398665645161952,1.1737746781895577
425,17.792082651903602,0.6378644237648458,0.05484283807235587
426,-7.583592764919755,0.6368635557684614,1.157692643699106
427,-7.6475747525699305,0.6358620483460193,1.2118576696814194
428,-8.558517580963816,0.6351102842118006,1.1314053558500954
429,19.095313943823804,0.6331056276746777,0.04158909355320302
430,-10,0.6328549461551668,1.5
431,-8.696623120458735,0.6321018017225923,1.1810645230888956
432,-8.758533055236883,0.6313478864301934,1.1801393492256902
433,20.9143746349048,0.6288360920412496,0.012538481243986538
434,20.635347829008214,0.6265795681258934,0.055699640134439406
435,-7.765709040983513,0.6255771919974857,1.214572604117507
436,-8.429073398905857,0.6245742601853866,1.1722207282140629
437,20.154293498009185,0.6223188976976631,0.06879732463034088
438,-8.66277163674557,0.6215673645315114,1.2013786975955107
439,-8.553281570383103,0.6208151057835408,1.101567697239224
440,-8.536090007346306,0.6198113547573665,1.154531479624255
441,20.125895305015213,0.6175542556664788,0.03970892696088236
442,0.7119985431966551,0.6153010095154025,0.2138463244511881
443,-8.660216631767776,0.6145502234815818,1.2039669080713162
444,-7.576206538028973,0.6135484721032108,1.1509482946772747
445,-8.610117753167797,0.6127966368546431,1.2009742476139733
446,19.515956684535617,0.6102921530047716,0.05591134632613185
447,-2.2142650000989033,0.6080426256315058,0.11948457694340178
448,-7.661523633271209,0.6070435087224936,1.1696116494176119
449,19.27525615313202,0.6047970379549434,0.09209170347334689
450,17.678313844719092,0.60280335939289,0.09986969084315049
451,-8.48631103912376,0.6018070011179228,1.1657537406424971
452,19.056691622498462,0.5998152702215731,0.11863807380398543
453,-7.547366543835668,0.5988199070233325,1.1202238724728133
454,-8.747951815807848,0.598072923121478,1.1822232985014267
455,-8.630184772576321,0.5973253139407633,1.1460961541586077
456,-1.1878716765409312,0.5953323086473886,0.24803184640797454
457,-8.087261657275135,0.5943363517691075,1.1562547936989351
458,18.150775317533544,0.5923455527472221,0.016333793678203503
459,-8.88154315291166,0.5915992568637277,1.1504901625711754
460,-1.9860055336240112,0.5896098343809664,0.1641366354520028
461,20.06478798993564,0.5873756312375418,0.06008902406443628
462,-8.426688721018477,0.5863834781028702,1.1923924130105688
463,-8.711376312640914,0.5856389586402534,1.2339810953706125
464,-8.597996017082234,0.5848938679132835,1.11660033702601
465,-7.658126269175049,0.5838998900049832,1.16107696998682
466,-1.9828876103431856,0.58166540286116,0.23888252221267028
467,-8.740860079935006,0.5809210611648592,1.1791085666622023
468,-7.696473106966649,0.579928106633774,1.2095720159705599
469,-10,0.5796796286244106,1.4444587572849183
470,-9.046981854207596,0.578933306628704,1.1664733794720439
471,-1.3209791260356365,0.5766959038674029,0.013652475223084725
472,-7.18141270999918,0.5754543671238718,1.1391776584117204
473,-7.6409004513456384,0.5744611473434684,1.157929266359584
474,-8.291426758741446,0.5734677110832817,1.1512438225112636
475,-8.578366371057282,0.5727223008259338,1.1623814702043944
476,19.01937234047192,0.570487748318164,0.035817068239913354
477,-7.692049639895918,0.5694956045005635,1.1923605911482678
478,0.8190866642579557,0.5670183408878762,0.2348394461268493
479,-10,0.5667707484057244,1.4601007864720548
480,-8.714832209338994,0.5660271340588465,1.2165263915701483
481,18.486135510960544,0.5640452771850762,0.11277106346083288
482,-8.663565214605995,0.5633025048680746,1.1730222348379784
483,-7.646340223782092,0.5623117617946511,1.1548402130364146
484,-8.37888761154576,0.5613208857013665,1.1857573722341659
485,-8.700276579574352,0.5605774547898144,1.193877707371313
486,-8.581614650879464,0.559833575280669,1.1582964102984714
487,-7.556560131071944,0.5588413861819597,1.1582679441524488
488,-8.787049923392015,0.5580969874254345,1.2378681458053717
489,-8.779800314706321,0.5573521556125947,1.2422658136848532
490,-8.691351568973603,0.5566068958439766,1.2122456049553316
491,-8.378536002248346,0.5556128963275766,1.1768583310808713
492,-10,0.5553641959678887,1.4615846349113384
